timestamp,actual_q_0,actual_qd_0,actual_current_0,actual_q_1,actual_qd_1,actual_current_1,actual_q_2,actual_qd_2,actual_current_2,actual_q_3,actual_qd_3,actual_current_3,actual_q_4,actual_qd_4,actual_current_4,actual_q_5,actual_qd_5,actual_current_5,protective_stop,fault_code
0.1440384102427314,0.0732715307368413,0.7103477718007778,0.2,-0.8281196823047733,0.5194549761764963,0.2,-1.34831733749782,0.6018210727454371,0.2,-0.10351991574798143,-0.0538209207748639,0.2,0.6378051974371782,0.12563737684744697,0.2,0.03434287679612544,0.183331350721841,0.2,0,
0.15204054414510537,0.07669570980206594,0.35819418452307306,0.2,-0.8225772141996183,0.5986239717738275,0.2,-1.3428986242619627,0.3210010061929225,0.2,-0.10558641506301682,0.19649175744712588,0.2,0.6357790843017876,0.1541200024790801,0.2,0.03739240502622588,0.19724981193548718,0.2,0,
0.16004267804747935,0.07900263768921047,0.26780967741293554,0.2,-0.818541698756392,0.3959015097214427,0.2,-1.3431813213987331,0.2317896076263204,0.2,-0.10037604762882742,-0.36665899436100646,0.2,0.6402711174768435,0.31703386255248905,0.2,0.03749887378709323,0.15414616913704463,0.2,0,
0.1680448119498533,0.08098066464067291,0.4837084593324074,0.2,-0.8162427900440752,0.521982810125228,0.2,-1.3391899905399416,0.42486579184035367,0.2,-0.11145295897279292,-0.24798891727170844,0.2,0.6408516261026275,0.2548494399820453,0.2,0.03985874373241859,0.5478977471352429,0.2,0,
0.17604694585222727,0.08674197303852899,0.714131889025354,0.2,-0.8101899737943884,0.434248874885676,0.2,-1.3363834687292875,0.473628280759239,0.2,-0.10434387030517475,0.26629656645095306,0.2,0.6443487085165562,0.17382063358661187,0.2,0.04626523774125712,0.28496563840034894,0.2,0,
0.18404907975460125,0.09240677486507858,0.5719840428972918,0.2,-0.8092948080459044,0.4670942912264123,0.2,-1.3316119380477938,0.5303850629532619,0.2,-0.10719221390957767,-0.24232179017000255,0.2,0.6436327562400133,0.13361499543937394,0.2,0.044418193946824176,-0.20770779515265433,0.2,0,
0.1920512136569752,0.09589371772488565,0.4352917695446996,0.2,-0.8027164651347658,0.4916798237908637,0.2,-1.3278973077220353,0.33377176430569866,0.2,-0.10822101894789479,-0.3148494922909353,0.2,0.6464865484435862,0.43876177507898295,0.2,0.04294191301881465,0.19095834995496927,0.2,0,
0.20005334755934917,0.09937144317779377,0.5255463396563178,0.2,-0.8014279308652505,0.31392221185860825,0.2,-1.3262715898189026,0.5578695114533544,0.2,-0.11222980578623264,-0.06988204492828706,0.2,0.650652944641277,0.4871782352113274,0.2,0.047473527546103685,0.27317122137083094,0.2,0,
0.20805548146172315,0.10430245915938674,0.44151814964367,0.2,-0.7976937097450281,0.4710997896985106,0.2,-1.3189713955387816,0.4414550297840991,0.2,-0.10933913166674739,0.043635249237496294,0.2,0.6542814002069675,0.29624412996371446,0.2,0.047312652560747945,0.11015390394911347,0.2,0,
0.21605761536409712,0.10643573357209249,0.5080811864381805,0.2,-0.7938903342300744,0.4276155000369486,0.2,-1.319208309342357,0.17509105285080928,0.2,-0.1115316417984327,0.006654030846057514,0.2,0.6553928507206964,0.062049624519444624,0.2,0.0492359900092895,0.487656188530707,0.2,0,
0.22405974926647107,0.11243175814239763,0.6294209755228876,0.2,-0.7908518617444369,0.6188887164721365,0.2,-1.3161699386931687,0.26612243337996444,0.2,-0.10923266717321047,0.01275590765992176,0.2,0.6552741941992786,0.16480065219793422,0.2,0.05511515157723926,0.36606896671272615,0.2,0,
0.23206188316884505,0.11650646918045869,0.17550587826355504,0.2,-0.7839881147665202,0.7507325267468931,0.2,-1.3149503504082776,0.44714548654786745,0.2,-0.11132754727587395,-0.4657861225711261,0.2,0.6580296611558634,0.3005176383857541,0.2,0.05509309347669312,0.08247558095874187,0.2,0,
0.24006401707121902,0.11523985219461451,0.44732719888527017,0.2,-0.7788401413164866,0.4319187630593413,0.2,-1.3090156109084028,0.14329033894228127,0.2,-0.11668524513434848,-0.0937507087295595,0.2,0.6600824764134506,0.392183236271694,0.2,0.05643476087257913,0.1454288469501788,0.2,0,
0.24806615097359297,0.12366370436262301,0.8028914814325423,0.2,-0.7770774145575707,0.5089577313094686,0.2,-1.312657704985201,0.11889194318598362,0.2,-0.1128275586155469,-0.03449451737308224,0.2,0.6643045929362105,0.33186175259225514,0.2,0.05741995502789598,0.23693891805330297,0.2,0,
0.25606828487596694,0.12808611589753519,0.31990033268254353,0.2,-0.7706968176155351,0.2811322544797393,0.2,-1.307113339817427,0.5989317058450183,0.2,-0.1172371574123178,-0.1528552867847725,0.2,0.6653922644549267,0.16545408092524805,0.2,0.060225783561431975,0.3399863066822291,0.2,0,
0.2640704187783409,0.1287821096855437,-0.014155189063903492,0.2,-0.7725792984858949,0.02820481688135118,0.2,-1.3030747976916808,0.4890863381978028,0.2,-0.11527324320410326,-0.28476644060169715,0.2,0.6669518582310144,0.042169159701246905,0.2,0.06285973593481164,0.34347100320440954,0.2,0,
0.2720725526807149,0.12785963287251273,0.5795642240236966,0.2,-0.7702455405454335,0.6865218369650344,0.2,-1.2992879584062622,0.39196397753951673,0.2,-0.12179342046194495,-0.3406168697426158,0.2,0.6660669710101467,0.030954284441123137,0.2,0.06572131961270253,0.18841747848624082,0.2,0,
0.28007468658308887,0.13805513726992286,0.6841589309581984,0.2,-0.7615949490944544,0.7736667270726166,0.2,-1.2968033740510485,0.5626268045136606,0.2,-0.12072311311998511,0.21785658308553882,0.2,0.6674471267820724,0.3308741655983702,0.2,0.0658744155905915,-0.10318763883861592,0.2,0,
0.2880768204854628,0.1388061757678439,0.47028312553610946,0.2,-0.7578668729122716,0.576776500684252,0.2,-1.2902859295340436,0.2737281254101137,0.2,-0.11830771513257633,-0.1595550808391067,0.2,0.6713609576597206,0.2812877634673916,0.2,0.06407031739128467,0.012366678235274133,0.2,0,
0.29607895438783677,0.1455796672785006,0.8888022860028648,0.2,-0.7523665250835063,0.5644446988499197,0.2,-1.2924237240444867,-0.13613734043256553,0.2,-0.12327599441341082,-0.212697993816356,0.2,0.6719477309975507,0.12245693706876976,0.2,0.06607228244235588,0.2501931851512963,0.2,0,
0.30408108829021074,0.15302701234388974,0.5835611300485534,0.2,-0.7488357577306729,0.48467345459091843,0.2,-1.2924641269809647,0.1667854726082746,0.2,-0.12171088303363803,0.07304583463780666,0.2,0.6733202686528209,0.17016395764450631,0.2,0.06807340835370541,0.39449920158573204,0.2,0,
0.3120832221925847,0.15491664535927746,0.1899167915332938,0.2,-0.7446117498100516,0.3409984738515989,0.2,-1.2897551564827543,0.5032214745277902,0.2,-0.12210726105920591,0.168259872858228,0.2,0.6746703543198628,0.4084625263250513,0.2,0.0723842696677276,0.03247929326952604,0.2,0,
0.3200853560949587,0.15606568100842244,0.4632903346076626,0.2,-0.7433797821490473,0.04075721622869011,0.2,-1.28441258338852,0.6233769405305511,0.2,-0.11901872506790638,-0.053243888137178945,0.2,0.6798556690740217,0.3248990992946732,0.2,0.06859307704601783,0.00725100731433035,0.2,0,
0.32808748999733267,0.16232929071300006,0.42274840524350943,0.2,-0.7439596343503926,0.5493824485335377,0.2,-1.2797811254342655,0.6002768071832892,0.2,-0.12295916326940078,-0.6158515948039385,0.2,0.6798687399085775,0.20268603534484564,0.2,0.07250028578475688,0.396057515853661,0.2,0,
0.3360896238997066,0.1628296554923186,0.3967001952398883,0.2,-0.7345896629725107,0.7882714497500221,0.2,-1.2748081544735874,0.25313801754515974,0.2,-0.1288723505847694,-0.14297068732105084,0.2,0.6830986456395393,0.26744351384645065,0.2,0.0749299972996764,0.23608826643719583,0.2,0,
0.34409175780208057,0.16867649383683828,0.48103534964870526,0.2,-0.7313472911543922,0.3759199689590195,0.2,-1.275730917153543,0.1513555320699217,0.2,-0.1252466942665376,0.15141038488263556,0.2,0.6841478361301208,-0.04941332784282049,0.2,0.07627769804775202,0.08707332034389552,0.2,0,
0.35209389170445454,0.17052622108669788,0.38919392719042983,0.2,-0.7285749434691664,0.3427491415921302,0.2,-1.2723864659604687,0.471290078506853,0.2,-0.12644978442664723,-0.4166388091628951,0.2,0.6823080323940541,0.34317604674035523,0.2,0.07632317042517874,0.15799279832180627,0.2,0,
0.3600960256068285,0.17490359667188515,0.34028602297223737,0.2,-0.7258633048889181,0.3671759695642318,0.2,-1.2681902758974333,0.3737006868852616,0.2,-0.1319129152131439,-0.36611121318286427,0.2,0.6896386528779664,0.5696628362856643,0.2,0.07880558282090092,0.1476079967841805,0.2,0,
0.3680981595092025,0.17597079745425367,0.3080715035538428,0.2,-0.7227001279561387,0.47503807507166124,0.2,-1.2664072549703045,0.46029526542952504,0.2,-0.13230756383757306,0.02596248228146046,0.2,0.6914226377746248,0.03571611766838706,0.2,0.07868489837372562,0.30124382163462976,0.2,0,
0.37610029341157647,0.17983274072874664,0.6406365378880188,0.2,-0.7182626956877716,0.5773839357929924,0.2,-1.2608255516505609,0.5455480602517271,0.2,-0.13149751549664054,-0.020695514714558563,0.2,0.6902101107606606,0.04316120924073574,0.2,0.08362548396705499,0.03259475708378666,0.2,0,
0.3841024273139504,0.18622098206046198,0.5133027061964418,0.2,-0.7134619849834508,0.5534975975828373,0.2,-1.2576784860062769,0.2837889610017297,0.2,-0.132638692073006,-0.03252981888922715,0.2,0.6921132171224765,0.19240794868626704,0.2,0.07920641448706621,-0.10735112441317886,0.2,0,
0.39210456121632437,0.1880455840278897,0.3571042790286409,0.2,-0.7094067341264462,0.556452107514295,0.2,-1.2562849282745332,0.07266108496908896,0.2,-0.13201799259886818,-0.33649142319370007,0.2,0.6932886379396409,0.12901270020704292,0.2,0.08190786597644413,0.3565942703156414,0.2,0,
0.40010669511869834,0.19193465052492023,0.4105246952943384,0.2,-0.7045587512632221,0.2938370301603238,0.2,-1.2565159086467714,0.4500070627461161,0.2,-0.1380225548441052,-0.37725297539461905,0.2,0.6941774203257892,0.3603211694052644,0.2,0.08491192281211647,0.3794740224735485,0.2,0,
0.4081088290210723,0.19461397915259912,0.6606069304800344,0.2,-0.704705341643881,0.16199351627902564,0.2,-1.2490848152705953,0.3900063530033887,0.2,-0.13805404020518208,-0.1407754844499412,0.2,0.6990537766501251,0.31094163331318175,0.2,0.0879794503360209,0.27204714136186064,0.2,0,
0.4161109629234463,0.20250436141260078,0.5281016491273244,0.2,-0.7019668550027577,0.5927287059585631,0.2,-1.2502758069987172,0.08601423905019168,0.2,-0.14027496259530425,-0.1446819632589507,0.2,0.6991524864588001,0.09826511083334266,0.2,0.08926467707390624,-0.1552826167654335,0.2,0,
0.42411309682582027,0.2030636055386363,0.11268270574222097,0.2,-0.695221682348544,0.532832570791078,0.2,-1.2477085874457923,0.3403155850306844,0.2,-0.1403689516173253,-0.17685776625000169,0.2,0.7006260184234586,0.33912533675682643,0.2,0.08549492846777397,-0.08692366290789268,0.2,0,
0.43211523072819424,0.20430728470447632,0.4556731938902304,0.2,-0.6934415338701004,0.20348600766714048,0.2,-1.2448307576382263,0.4442717188344186,0.2,-0.14310468685530428,-0.2826079854697065,0.2,0.7045784918469093,0.27264417198191726,0.2,0.08787389846737996,0.17036477105758768,0.2,0,
0.44011736463056816,0.21035437664088,0.6986007767093276,0.2,-0.6919659062258697,0.3745668286239748,0.2,-1.2406002399444416,0.37811819863593776,0.2,-0.1448906793848406,0.05125174280695699,0.2,0.7049883251751693,0.21975228416071246,0.2,0.08822076480469537,0.10957387078181727,0.2,0,
0.44811949853294214,0.21548489713182556,0.31625355955663437,0.2,-0.6874484646121168,0.5007627823542734,0.2,-1.2387808664600513,0.19871279136622622,0.2,-0.14228465897039297,0.0041771259715918385,0.2,0.7080945283934807,0.18648186789826937,0.2,0.08962708039988904,0.28675908080719703,0.2,0,
0.4561216324353161,0.21541443359378615,0.4402389625810313,0.2,-0.6839537017082014,0.5191990854645917,0.2,-1.237420835282582,0.466768644128715,0.2,-0.14482384536929513,-0.4329856417464254,0.2,0.7079720350615416,0.02923169052883312,0.2,0.09280891009761053,0.18210095857302405,0.2,0,
0.4641237663376901,0.22252872053312206,0.5831373419544674,0.2,-0.6791412792446834,0.4950740869163403,0.2,-1.2313125681539918,0.16962013913064677,0.2,-0.14921242923833578,-0.5047233879543096,0.2,0.7085622354419421,0.27257193774589406,0.2,0.09254069573705742,-0.04755335927542851,0.2,0,
0.47212590024006407,0.22474463106505763,0.27885011462394466,0.2,-0.6760325163175399,0.22767358207322758,0.2,-1.2347069130564916,0.21007047047363892,0.2,-0.15289941957656408,-0.20820627676268985,0.2,0.7123331860654759,0.273427224725932,0.2,0.09204805634920367,0.08856260750753855,0.2,0,
0.48012803414243804,0.22699032236710517,0.4051298955622274,0.2,-0.6754985019315117,0.40230818863156576,0.2,-1.2279514406264136,0.5729357040519661,0.2,-0.1525437296665388,-0.05132190102830926,0.2,0.712937071037557,0.07477989399519436,0.2,0.09395769745717804,0.033444562219702746,0.2,0,
0.48813016804481196,0.23122670939405326,0.3670750331243519,0.2,-0.6695955852994349,0.6055340367571923,0.2,-1.2255399417916601,0.3123250863498461,0.2,-0.15372056999301703,-0.2828227273038962,0.2,0.713529664369399,0.36008562753239715,0.2,0.09258316934471891,0.15858034618596636,0.2,0,
0.49613230194718594,0.2328635228970948,0.2774587812999687,0.2,-0.6658099573433967,0.46341741602963504,0.2,-1.222954239244816,0.023757683584313405,0.2,-0.15706889330340115,-0.36947829249536596,0.2,0.7186984410780753,0.256545661675614,0.2,0.0964949829961535,0.06619642143597132,0.2,0,
0.50413443584956,0.23566604989485276,0.35754163533260364,0.2,-0.6621809066429607,0.31405732185781077,0.2,-1.2251598188543111,0.14012369275309688,0.2,-0.1596322226729429,-0.3494327524561878,0.2,0.7176343949562088,0.270642210682584,0.2,0.09364231208769445,0.07956218645565043,0.2,0,
0.5121365697519339,0.23858418906241646,0.4736525090824964,0.2,-0.6607850401936717,0.25100870343815196,0.2,-1.2207122601607665,0.36031658797729127,0.2,-0.16265981734270016,-0.0785270585829008,0.2,0.7230287164489967,0.351962683877792,0.2,0.0977679779794439,0.27714996276392756,0.2,0,
0.5201387036543078,0.2432444900401727,0.7434482111237823,0.2,-0.6581647673879503,0.38883326903339094,0.2,-1.2193947534466745,0.5288006577061494,0.2,-0.1608886556102693,0.11030732660675946,0.2,0.7232657978982535,0.05457497788295684,0.2,0.0980767114919173,0.21096941575466255,0.2,0,
0.5281408375566818,0.250479360440397,0.29380228561039395,0.2,-0.6545637078891374,0.6090140902869842,0.2,-1.2122514496374681,0.4562585762140775,0.2,-0.160894900116992,-0.45318637734931105,0.2,0.723901916095124,0.17042470403074578,0.2,0.10114348863151851,0.048799852503060744,0.2,0,
0.5361429714590558,0.247945326609939,0.22294170343158462,0.2,-0.6484205419433585,0.44213900053263755,0.2,-1.2120946162272492,0.017021797146507534,0.2,-0.16813963764785828,-0.3631186710940492,0.2,0.7259925931627454,0.281159650705895,0.2,0.09885750913196627,-0.14861675700864313,0.2,0,
0.5441451053614298,0.25404642769530233,0.6252895404074248,0.2,-0.6474894838806152,-0.0031136280487370493,0.2,-1.211979100883124,0.2496937089077611,0.2,-0.1667047988544968,0.1421904937370412,0.2,0.7284004705064183,0.35902442559632847,0.2,0.09876562051938022,0.08595871442191282,0.2,0,
0.5521472392638037,0.2579499592564578,0.22578018627641278,0.2,-0.6484703599921383,0.4929773322307762,0.2,-1.208099516884725,0.3515294636914218,0.2,-0.16586458974806562,-0.2373795123911549,0.2,0.7317369839722867,-0.048860972418927895,0.2,0.10023284856271687,-0.07109151630197048,0.2,0,
0.5601493731661777,0.25765891067572494,0.3279625674839671,0.2,-0.6396018465649228,0.6306832127111264,0.2,-1.2063546294640612,0.12217307243465869,0.2,-0.17050287105275527,-0.3280728020362885,0.2,0.7276186949477155,-0.16583315447336183,0.2,0.09762815625854869,0.0811635010644707,0.2,0,
0.5681515070685517,0.2631973603362013,0.32866389478488495,0.2,-0.6383794285887603,0.2912273356431225,0.2,-1.2061447477257705,0.4392704947966397,0.2,-0.17111375458064623,-0.3504551120293697,0.2,0.7290836535007129,0.22932899953620467,0.2,0.1015314645797484,0.030367694922967155,0.2,0,
0.5761536409709256,0.2629175329922831,0.2545617386717561,0.2,-0.6349422091946328,0.48779104656179045,0.2,-1.199326301547315,0.5075453064028596,0.2,-0.1761101528452252,-0.2982721875068837,0.2,0.7312879589402947,0.45654541809884985,0.2,0.09811403937731616,-0.10640479764043985,0.2,0,
0.5841557748732996,0.2672703481549494,0.7011604873167383,0.2,-0.6305747718437716,0.37702244035480587,0.2,-1.1980240228233248,0.07449100134296338,0.2,-0.17588610958075637,-0.2106853541224106,0.2,0.7363883801902945,0.33427531984107917,0.2,0.09982898781750137,0.1437476786616907,0.2,0,
0.5921579087756735,0.2741361007893509,0.6744599697157821,0.2,-0.628909850148956,0.16804667461636086,0.2,-1.1981344455258276,0.1645955669416499,0.2,-0.17948111851118376,-0.42885093040075095,0.2,0.736636364057752,0.29478789841363984,0.2,0.10041400223590322,-0.023984896404090177,0.2,0,
0.6001600426780476,0.2780617076704019,0.05411826706944872,0.2,-0.6278860250499099,0.5000243598450582,0.2,-1.1953904937522584,0.2647160107165508,0.2,-0.1827477244671684,-0.0450377793532776,0.2,0.7411049865649127,0.2203948027618835,0.2,0.09944522947503592,0.04253449792948876,0.2,0,
0.6081621765804215,0.2750019930624621,-0.12105555186598532,0.2,-0.620909460391435,0.4357570714497577,0.2,-1.1938989893543628,0.3727017413039796,0.2,-0.1802017229808362,-0.1619793707379573,0.2,0.7401626809019421,-0.1292982973588805,0.2,0.10109455420277504,-0.016401027193297182,0.2,0,
0.6161643104827954,0.2761248188405461,0.4354852579095611,0.2,-0.6209139119067137,0.19138091628366494,0.2,-1.1894272658913947,0.28020360094817287,0.2,-0.1853393943989757,-0.2957445015514849,0.2,0.7390362138071707,0.05135139588523241,0.2,0.09918281303994317,-0.010981555044599876,0.2,0,
0.6241664443851694,0.28196975718901507,0.8184742589544651,0.2,-0.6178473657308964,0.4739979961937771,0.2,-1.189415731739192,0.39790291928321064,0.2,-0.18493363500565996,-0.29545466225984474,0.2,0.7409843032361059,0.29691766963882427,0.2,0.10091884932206144,-0.20613834370263734,0.2,0,
0.6321685782875434,0.28922040698381757,0.4011825044762905,0.2,-0.6133299439676133,0.3939348701881215,0.2,-1.1830608191828633,0.4229299116632057,0.2,-0.19006666899513322,-0.36201382312507285,0.2,0.7437868965213918,0.34008998223195724,0.2,0.09588459954070097,-0.09407572572433467,0.2,0,
0.6401707121899174,0.2883886772606357,0.35629863813264884,0.2,-0.6115444078078864,0.1819246518178011,0.2,-1.1826488531525807,0.07597879133187935,0.2,-0.19072585617566112,-0.2474183982475557,0.2,0.7464257429518172,0.14299134483490572,0.2,0.09941363771047208,0.204948973520077,0.2,0,
0.6481728460922913,0.29492118519393995,0.193306279688589,0.2,-0.6104191495385285,0.31661075406145406,0.2,-1.1818451585215533,0.37558193466716294,0.2,-0.1940253633670941,-0.4159444105317489,0.2,0.7460747580387503,-0.03253680741902715,0.2,0.0991637831170222,-0.19788480064563113,0.2,0,
0.6561749799946653,0.29148157773565314,0.1395190013968109,0.2,-0.6064786357429032,0.23101041254043608,0.2,-1.1766395421979061,0.30296926118417167,0.2,-0.1973809667441691,-0.29403023675753265,0.2,0.7459051540331127,0.18569006072808453,0.2,0.09624748090014199,-0.10450232080852755,0.2,0,
0.6641771138970393,0.2971534892162889,0.7256365766649953,0.2,-0.6067229829378815,0.44859436547987214,0.2,-1.1769976503426065,-0.10128238675166656,0.2,-0.19872984715521463,-0.17916824585016353,0.2,0.7490457990103997,0.30905157832433056,0.2,0.09749174598408576,0.16153000853934024,0.2,0,
0.6721792477994132,0.30309176296229307,0.18359150791130707,0.2,-0.5993011258952252,0.5772161792676269,0.2,-1.1782600603859328,0.2700715694238659,0.2,-0.20024765867777172,-0.46379710267294494,0.2,0.750849979286302,0.32855892808607984,0.2,0.09883196103677143,-0.07246170811264513,0.2,0,
0.6801813817017872,0.30009095334286984,0.1299532070240597,0.2,-0.5974875240695995,0.3223486184421795,0.2,-1.1726765052318247,0.16849979175904972,0.2,-0.20615060079798175,-0.25154050518545396,0.2,0.754302741859777,0.18528449792692275,0.2,0.09633235865428344,0.016848099518276295,0.2,0,
0.6881835156041611,0.305171014274678,0.3223426662207485,0.2,-0.5941435480001503,0.2342410957348398,0.2,-1.175564063717788,0.14342194067309966,0.2,-0.204272306760739,-0.014515363645960233,0.2,0.7538145312531328,-0.1376159585270917,0.2,0.09910153062906385,-0.04397648246039915,0.2,0,
0.6961856495065352,0.3052484360024018,0.15198073541734455,0.2,-0.593739666537842,0.16915774653260274,0.2,-1.170381754181055,0.34221689450998627,0.2,-0.20638284661631712,-0.45711331894615626,0.2,0.7521008865233435,-0.11746385394274111,0.2,0.09562873493491705,-0.22033034317463923,0.2,0,
0.7041877834089091,0.30760270604135553,0.4710727057939748,0.2,-0.5914370240556287,0.2955365368360746,0.2,-1.1700885934056282,0.15995000651573832,0.2,-0.2115861198638775,-0.4468332297954455,0.2,0.751935109590049,0.300073316226418,0.2,0.09557624513826962,0.023625359896453126,0.2,0,
0.7121899173112831,0.3127855992951054,0.2728963774625767,0.2,-0.5890110819484649,0.48810351082533704,0.2,-1.1678225540768032,0.22383330360081777,0.2,-0.21353217829304424,-0.14651569285394592,0.2,0.7569020595829662,0.2383052675806463,0.2,0.0960067406932603,0.2086233715792871,0.2,0,
0.720192051213657,0.31196904808075676,0.4875482596745674,0.2,-0.5836273678824233,0.3365529056371455,0.2,-1.1665072605480151,0.3901213778419038,0.2,-0.21393037094954062,-0.3080779090526842,0.2,0.7557479938713393,-0.21627744625490192,0.2,0.09891421908353822,0.02912719806304892,0.2,0,
0.728194185116031,0.3205863714498985,0.3948530299323592,0.2,-0.5836262354582705,0.18421080694570185,0.2,-1.1615806120313328,0.3686280960881472,0.2,-0.2184614248378872,-0.13123132222503733,0.2,0.7534416204428878,0.38369377778632585,0.2,0.09647277586226909,-0.2722252858616504,0.2,0,
